-0.015637219	-0.0018540137	0.004332673	0.03995843	0.039149035	0.04423971	0.049041677	0.022998799	0.0002966635	0.046642426	0.032901693	0.015857603	0.039311323	0.024195138	0.008260023
0.007049404	-0.008125771	-0.0033450723	0.038581934	-0.02987857	0.014550988	-0.036239445	-0.04859331	-0.03364861	-0.004425179	0.032632258	0.03429537	0.0009891763	-0.021848023	0.021848623
-0.034742963	0.032967422	0.007264398	0.03817663	0.04097465	-0.0010961518	0.04474579	-0.0065467134	0.022856366	0.010751795	0.028210547	0.011677634	-0.012551405	0.04790399	-0.031294838
0.011163224	-0.017783739	0.04111092	0.047013868	-0.03276366	-0.018364288	0.024556842	0.02344146	0.019572962	-0.034428217	-0.0059970506	0.038661245	-0.04640908	0.04661459	0.022217724
0.046449397	-0.033081725	-0.020070612	-0.032674063	0.0018642172	0.01360463	-0.03923378	-0.0010365844	0.022796419	-0.04989493	0.029657114	0.020091083	-0.037740767	0.018014085	-0.046844877
0.043609206	0.038392436	-0.016915977	0.045893203	0.035303008	-0.027033651	-0.034340072	0.03359815	0.010652982	0.009787798	0.0053938255	0.017383818	0.027314413	0.048031483	-0.0032192469
-0.0004297383	-0.042774405	-0.00443808	0.004526019	0.0108526945	-0.005518686	0.019361887	0.040639747	0.015292529	-0.043534543	-0.0039949305	-0.013089109	-0.032216348	0.045569684	0.03469156
-1.1385149	-0.32251963	0.59348375	-1.7753854	1.3114108	-1.4581834	1.2840405	1.291617	2.5167098	1.7239735	-1.22513	2.1238213	0.16824248	-1.8080251	-2.150659
0.04328828	-0.043147087	0.017946292	-0.026991535	-0.0061754473	-0.042371213	0.021586034	-0.044347372	0.038467538	0.03596362	-0.00831759	0.021000396	0.028656673	-0.039753687	-0.01133237
-0.13855442	0.38682795	1.3607626	-0.40512174	1.6719168	1.8862983	-1.1798378	-1.1388326	1.0283717	0.4304619	-2.3872979	0.3298506	0.2526735	-1.2064719	-1.2387308
0.041646447	0.016795266	-0.021399533	0.040671717	-0.011075951	0.026785258	-0.0070181265	0.043324444	-0.0026092045	-0.0016820207	0.045569602	0.0100077875	0.010428809	0.043146204	-0.006745778
0.009178959	0.031482432	0.0382264	-0.0468369	0.00016504526	0.047452997	-0.023070812	-0.015119325	-0.000637006	-0.039193965	-0.0033510216	-0.0123054385	0.015745867	-0.0039054155	0.021072838
-0.009336032	0.030815568	0.044262026	0.028874759	-0.040862966	-0.0022590645	-0.038826514	-0.033080123	0.010391749	-0.031161333	0.033690754	-0.031755723	0.026846733	0.0040969625	-0.038661253
-0.39087063	0.21618482	1.0967677	0.24986878	1.603977	2.5648472	2.826765	4.8910108	-0.8009721	-2.8275073	0.10249141	-0.28950086	-2.0562098	-0.28894818	0.67259896
-0.04315711	0.04780701	-0.01904056	-0.032329597	0.017403174	-0.0049890876	-0.033961594	0.033630673	-0.022191633	0.004466392	0.025001314	0.039179396	-0.024591375	-0.0083252415	0.008567799
-0.045100093	-0.009150099	0.0154634975	0.014649462	-0.04137374	0.014968816	-0.008245718	0.0028818473	-0.0048167	-0.010338746	-0.004324306	0.030018281	0.010024846	-0.02171315	0.00536095
0.6156369	-1.4365176	-0.23582083	-1.0127815	2.4669597	-1.9772623	0.51247984	-1.3334268	1.0687238	-0.51426715	-0.15686646	-0.8799263	0.97068965	0.6108681	-2.0569074
0.98362416	-1.0224887	0.24081779	1.2241608	0.16811845	0.48188758	0.28059992	0.7859783	-0.038424097	-0.5470459	0.91527885	1.5342914	0.7040027	-0.52555424	0.33139205
-1.8330995	-1.9747165	-2.3910732	0.084128104	-1.2237068	0.7434094	1.8245095	0.59392834	2.3337016	-0.4880834	-0.93891704	0.4391526	0.9289956	0.04954048	-1.0517515
-0.02725451	-0.046180915	-0.020093119	0.041865695	0.010020744	0.04595537	0.0025795326	-0.020375788	0.009577952	-0.009397794	0.022224132	-0.021831263	-0.040031254	0.03489143	-0.018212188
-0.040361594	0.045291986	-0.008545924	-0.036796283	0.024376225	0.030322555	-0.009296559	-0.035542607	-0.0073719844	-0.005497813	-0.0005256422	0.036513153	-0.016465284	-0.0011833534	0.04511589
-0.8232261	-0.36654714	-0.43479696	-2.748157	-0.18092813	2.5208256	-0.3332587	-1.2880378	2.402213	-1.2410305	-1.2051101	0.8049139	0.015952252	0.2901833	-2.3692245
-0.04650091	-0.04630586	-0.0202739	-0.048330832	-0.030410303	-0.0010790937	0.018869665	0.039157514	-0.04170408	0.03660209	0.044330765	-0.0035286918	-0.009907223	-0.0074670315	0.032477085
0.026980888	-0.01397432	0.020901028	0.0065776706	0.017984483	0.025146965	0.046520595	0.0461769	0.009335101	-0.009757459	0.020251323	0.020837817	0.029810075	-0.014737427	0.020176876
0.031009201	-0.031985782	-0.04539386	-0.0482396	0.03633075	-0.049071264	-0.003047265	0.036021534	0.038491916	0.0007770434	0.027771924	-0.0075121745	0.047948647	0.013464216	0.04855449
0.02539957	-0.01293553	0.042801764	-0.008723032	0.005323626	0.047224354	0.023999069	0.034121487	-0.035410166	0.0033936724	0.036583748	0.0041638836	-0.00094072893	0.0115576275	0.0142363645
0.0022136793	-0.00093183666	-0.0040204898	-0.024457706	-0.0318435	0.018693294	0.033318367	0.021960665	0.008269347	0.039222624	0.0062606707	0.03922322	-0.047944188	0.0149699785	-0.028290892
-0.038370263	-0.032355383	0.045515012	-0.04313735	-0.028682936	0.010576595	0.010995377	0.048126686	0.004254855	0.049300876	-0.017975532	0.029599357	0.0374987	-0.029609263	-0.028934717
-0.03750496	-0.014578901	0.037950825	-0.033669043	-0.018985068	-0.00042276457	0.025142815	0.028758075	-0.01668502	-0.030801415	0.0007640831	0.04656705	0.04381151	0.009338487	-0.012509
-0.009714831	-0.016023885	-0.011559822	-0.04926169	0.018438306	0.0030241385	0.04694027	0.0072645657	0.018175136	-0.036653794	0.011238039	-0.0071937554	-0.024782395	0.040854122	0.0067780614
2.1932898	0.65382874	-3.6961994	-0.7369874	1.463535	0.50291324	0.19122373	-0.8486941	1.3212137	1.8955991	0.8144918	3.1102617	-0.23201138	0.48237592	-0.4916338
-1.1246961	-0.25432527	-2.411152	-1.1430135	-0.10768739	-0.03694618	2.0020514	-0.23880044	0.36956933	0.51752347	1.2409683	0.9339617	0.0935122	-0.072467364	-1.1399391
1.1532345	-0.6277966	-1.382677	-0.8133972	1.4047414	1.0978678	1.0167981	4.7565885	-0.5127694	2.3017888	1.1777701	-1.03871	-2.168943	0.103166886	2.2726445
0.975562	-0.31888255	1.4953655	-1.9603443	0.50554293	0.62141734	-0.81658095	2.9068134	-0.20255658	1.5722212	-1.2137241	-1.9596851	-1.1049258	0.5574348	-0.7697135
0.037800834	1.9014964	-0.85158837	-1.8766515	-1.6741334	1.9092587	-0.46382195	0.75354755	0.7446903	0.44100556	0.12889619	-0.4606424	0.31326807	-1.4165503	-0.3502768
0.045436684	0.037337873	0.024197962	-0.0449731	-0.008951377	0.019190613	0.027221572	0.0067217834	-0.03424915	0.013354156	0.025497805	0.044071224	-0.0011889935	-0.034666337	0.027024638
-0.3756702	-1.1333194	-0.8126263	-2.1610835	1.6049111	1.5044798	-1.383611	-1.0185958	-0.5448387	1.2541443	-0.32188746	1.9500477	0.70935476	1.5936269	-2.7821362
-0.016682494	-0.02838465	-0.003410615	0.024544287	-0.048747923	-0.011583231	0.033885587	-0.021979844	-0.032526948	0.02815685	-0.01644956	0.040358555	0.0024566054	0.045690212	0.028987195
-0.010463048	-0.047763348	0.018997815	-0.001480747	0.022107054	0.0066841356	0.02517173	-0.026731705	0.020194437	0.04445335	0.033179138	-0.01380229	-0.032007504	0.02904259	0.010668956
0.076883085	2.0122101	0.2875919	-0.6445318	-1.9584433	0.13361263	-0.70069575	-2.8405142	0.9671957	-1.371909	-2.1874669	0.7133206	0.87261313	0.03775295	-0.5834818
-0.6471171	-0.029667541	-0.5744102	-1.5099124	1.7637691	-2.4015412	0.5918627	-0.4037858	-0.2487179	0.88030195	-1.9743646	0.5630626	-0.017391002	0.68358445	-0.81007195
-0.22399333	0.12778288	1.0974786	-0.12675545	1.193369	-0.39481625	0.9108073	0.66295505	1.3500365	0.25101453	0.5515186	0.6477701	-1.1408441	-0.9726732	0.262104
0.08664726	-0.38419273	-0.5971051	0.16819249	0.6843129	1.3344424	0.7994498	-1.388005	-0.15097351	2.7507832	-0.07268322	2.8475158	0.24451123	-1.414385	0.43427268
-0.040930163	-0.00568261	0.019731533	0.014879677	-0.013666045	0.010309316	0.047284793	-0.005010318	-0.0074293613	-0.038948216	0.00602163	-0.00293988	-0.04508834	-0.0065777525	-0.026374627
-0.019910397	0.8509811	0.049935043	-2.655133	0.544656	0.3588608	1.7337874	1.0610552	2.9911103	0.4552761	-0.52928776	0.021187535	-0.6022234	0.13671792	-0.15852445
-0.95309454	0.6717273	-0.039555192	-3.144876	-2.5636125	-1.0748744	1.628797	-1.5778475	-0.6714636	0.7581841	-0.30399808	0.4285281	0.28762376	-0.4164375	-0.27633545
1.1744733	-0.38661826	-0.6359554	-2.1851633	1.0400863	0.47562993	0.5303189	-0.05246844	-0.659978	1.2546318	1.8908582	1.2800629	-0.14480636	-0.21801765	-1.2097334
0.03271511	-0.0060489997	-0.028503204	0.016678322	0.030499589	-0.024057627	-0.013758253	0.047252405	-0.00620557	-0.047662843	-0.012179337	0.018123511	-0.030083895	-0.0028431043	0.021776464
-0.04668945	-0.03697579	0.04665533	-0.032352448	-0.031651355	0.002678562	0.007235028	0.0035152063	0.01637173	-0.003183078	0.030026983	0.031994823	-0.0070502385	-0.037383724	0.006590843
-0.8545887	-2.1480777	-1.1708626	-2.4349873	0.106855094	2.2766063	0.134182	0.88547355	0.30944878	2.685417	-0.2664162	2.382717	-0.41239527	1.6596603	-2.663029
0.16786984	1.3788215	1.9439698	-0.3571547	-1.3390508	-1.5997093	0.70959383	-1.9713036	-0.56748104	-0.020039545	0.32274148	0.73899555	0.33510727	-2.1582427	-1.3244871
-0.080422685	1.2967211	1.5048337	-2.0228806	1.3661702	2.5121582	1.0571448	0.10197723	0.26326573	2.269895	0.830827	2.6388738	-0.5226793	-0.24202868	-0.22061872
0.44089988	0.671135	0.59898317	-1.4100045	1.0655489	1.2406963	0.37086263	-0.41767678	1.0409584	0.41701257	0.46396938	0.099074945	-0.93679553	-1.8530164	-1.347817
-1.2857975	-1.6496049	1.6167564	-0.7535244	-0.14667816	1.0171294	1.30493	-2.128994	-0.13165815	2.087225	1.0090208	1.2043992	0.8332052	0.70233506	-2.1814716
1.4808214	0.6098054	0.57292676	-0.9700692	0.15789756	-0.41296226	0.890706	1.7350575	0.9790246	-0.041500792	-0.11263316	-0.5156664	-0.737214	0.983805	1.5904
0.57427484	-0.16708493	2.0448985	-3.2562761	0.10730036	1.5336406	-1.2288904	0.14907487	-0.730597	0.72398585	1.7620832	0.7235324	-0.29009593	0.65642494	-0.35342395
-0.6403187	1.2886915	-0.83434653	-1.2583472	-0.7535297	-0.6680808	1.2565941	-2.5022285	1.5803193	0.6078907	0.085572526	1.58279	0.28916913	-0.56351864	0.49536544
0.02962995	0.020133745	-0.04915583	-0.01792518	0.04256327	0.044845153	-0.01972214	0.038482893	0.012295771	-0.029313838	-0.004306592	-0.021972192	0.011881448	0.0483544	-0.008848608
-0.5033257	0.084976524	2.296786	-0.4677091	-1.492996	-0.67667514	0.21721664	-0.79734355	2.2511766	-0.7984322	-0.85884994	-0.09059142	-0.48036587	-2.8041184	-0.42660165
0.024273012	0.03357477	-0.024542952	0.031043064	-0.028215064	0.009817064	0.032699298	-0.03260808	0.013321307	0.012021136	0.03141168	-0.013809167	-0.028402627	-0.043285478	0.045787606
-0.031177951	0.02565248	-0.0408208	0.044749502	0.042878512	-0.004430689	0.027503576	-0.041697443	-0.004687108	-5.362183e-05	0.048596505	-0.012966454	0.02164967	-0.038552463	0.03978468
-1.8133974	0.76247966	-0.13252749	-1.2368276	-1.37721	1.5829179	1.4778061	0.34210795	-0.74327344	1.8432934	0.51838267	1.6030699	-0.7007474	-0.8817622	-0.18958084
-0.029383898	0.015683364	-0.036376916	-0.019826127	0.04478926	0.033638086	0.02218033	-0.020761121	0.008994449	0.007299613	0.007805109	0.025541756	-0.022183431	0.0033479705	0.012226522
-2.1306186	-0.6583664	1.4290874	0.23527178	0.43948454	0.0666058	1.921318	-0.025982099	-1.1923532	0.5111092	-0.3712617	0.5256822	0.53533065	-0.5379818	-1.8374575
0.50520486	-0.36534312	-0.6578405	-2.5115278	-2.5119133	-1.2393161	2.9830508	0.5324971	-0.5667745	2.9535792	1.0863535	1.345721	1.058066	0.77968186	0.27171022
-1.9010245	0.626993	-0.14302476	-0.6197096	1.2030174	0.5992362	2.310619	0.52243	-0.4656258	-0.04147163	-0.15344113	-0.7354716	-1.1611502	-0.86700726	-1.5763426
-1.7820027	-1.336552	-1.1073309	-1.1754165	-0.43314436	-1.6974239	1.4619577	1.1967286	-2.5357578	-0.89250493	-1.4434522	-2.2468598	-2.520437	-0.66569257	-2.3451805
0.87422556	-0.20043689	0.30179134	-2.57181	2.7647772	1.5090802	-0.52294016	0.019382937	0.3649776	-0.4238947	1.1303586	-0.5301167	-0.91581607	-1.390381	-0.5470428
-0.327455	0.000566346	-0.20782335	-2.1979709	-1.1684971	0.35392508	2.3315253	0.3551442	-0.11633797	1.9668788	-1.1067843	-0.2770464	1.1282238	0.018079562	-0.38005528
-0.0048614033	0.0033458844	0.016100038	-0.009525977	0.0068919435	0.016099248	0.014129881	0.012033273	0.04346848	-0.014919091	-0.036376573	-0.04607141	-0.035723746	-0.027367521	-0.016497314
-0.0036171563	-0.025123084	0.01433735	0.022591148	0.040595066	-0.038172353	0.010257281	0.037388157	0.03494711	0.0048548467	-0.011497043	0.018734742	0.040510166	-0.016347002	-0.026581908
-0.009366095	-0.040919937	-0.042628076	0.042899	-0.019029712	0.028300297	-0.023177266	0.012945447	0.03392626	-0.02393948	-0.00061216205	-0.026863266	0.026857305	-0.017504264	-0.039261304
0.016264949	0.041290212	0.02745742	0.006461967	0.042736184	0.011045326	0.031313848	-0.01750965	-0.0058135167	0.009648345	-0.017031051	-0.044894803	0.01802839	0.037413213	-0.017365444
-0.015710093	-0.036081016	-0.028360223	-0.038077973	0.04889215	-0.015503239	0.036783185	-0.0043367743	0.03991786	-0.030302191	-0.038518	0.005752515	0.035255697	0.037840273	-0.008893169
-0.0053365715	-0.007216178	-0.041378714	-0.013191722	0.0020002238	0.02910931	0.0007346757	-0.011595834	-0.009058714	-0.011983477	0.026712988	0.0060431957	-0.013019063	-0.01727872	-0.02961365
0.4694318	-3.6396964	-0.16977257	-1.8679045	-2.5026808	-0.39341682	-1.0374583	2.2377548	1.7784755	-0.34850278	-2.0670793	-0.6758144	-1.8019646	-1.43519	-0.6722235
0.014666308	-0.02617296	-0.03044771	-0.004418038	0.014466394	0.042838726	0.027301777	-0.0047727115	0.035328697	0.035910893	0.012069106	0.0049234256	0.0013372079	-0.008775674	0.014500026
-0.037348904	0.036960665	0.035157394	0.043968286	-0.029798055	-0.016927816	0.028739516	-0.042854335	0.042319898	-0.016271807	-0.013189472	0.015789676	0.007319212	-0.01329986	0.038006436
0.014993634	-0.028457059	0.033013348	0.027077112	-0.0029253848	0.025307242	0.0046637654	0.02623662	-0.032401048	0.0413338	0.04685105	0.033252154	-0.042113554	-0.022022272	-0.03212248
-0.040208794	-0.035522304	0.0018629655	0.021108974	-0.013660204	-0.008079015	0.0069535	0.034984235	-0.0027629733	-0.037534952	0.028579127	-0.024075925	-0.013341356	0.008561052	0.02883425
0.0070575364	-0.020167543	-0.0387725	-0.0160457	-0.046433475	-0.041536678	0.03641993	0.013955858	0.03367496	0.042305183	-0.009642959	-0.0023540147	-0.019049704	0.0026967898	0.010307718
-0.014432095	0.0130458735	-0.03090918	0.03682046	0.034072343	0.014633205	0.02911121	-0.028780079	0.046909664	-0.031310283	0.014327373	0.047167588	-0.01699673	-0.009100962	0.015914861
-0.02973346	1.2375009	1.1776427	-3.0183074	2.0851793	-3.668249	0.253956	3.0220063	0.8793678	0.36903626	-1.3433253	0.9725019	-0.51366687	-2.8347037	-2.4619536
-0.0021331906	0.04814894	0.049898613	0.043254737	0.04190257	0.04781195	0.014689181	-0.021496499	-0.020887434	0.032956187	0.029380988	-0.035548855	-7.2441995e-05	0.047634292	0.028369013
-0.042442597	0.034811173	0.037709687	-0.022001684	-0.033751942	0.0070825927	0.018858556	0.033337165	0.011851132	0.036323454	-0.040752806	0.03929398	0.007122956	-0.031713307	-0.04735129
0.020876419	0.049395967	0.021392617	0.035637688	0.040841553	0.049482796	0.044584546	-0.0028774366	-0.030664815	-0.0303115	-0.017457925	0.048025656	0.0011335015	-0.018887902	0.00938604
-1.0289224	-0.6513098	-1.4258767	-2.1253943	-0.118674986	-0.0147416	1.4812582	-1.551245	-0.5238205	-0.40418437	0.9647181	1.333931	-0.9678747	0.09457938	-0.054287754
-8.279085e-05	-0.028918494	0.04473952	0.046637405	0.012362085	-0.04448637	-0.03219732	0.026551273	-0.0031282902	-0.019830419	0.0019939058	0.0153910555	0.003891252	0.031444672	-0.027115596
-0.043826055	-0.02126776	0.044297878	-0.018405579	-0.04412922	-0.046197798	-0.03897803	-0.036363255	0.010310996	0.042728033	0.03853819	0.026248623	0.049103785	-0.025197674	0.044095945
-0.014666688	0.043827485	0.034432355	0.020721886	0.0006903894	0.04230478	0.006799899	0.017844405	0.0018580928	0.026271712	-0.048266888	0.025944639	-0.035982393	-0.029051889	0.04088137
-2.9057546	-2.714452	-1.6956578	-0.3448163	0.282556	0.50034493	2.587504	1.1346953	0.6186459	1.2175264	0.67970824	0.43916515	0.19593084	-0.6918299	-2.2455192
-1.4784212	1.117168	1.4015785	-2.1912186	2.6766624	5.104268	1.9991585	-1.8680321	-0.3288945	0.33622468	0.5436819	1.7426281	0.11509316	1.3200545	-3.2751474
-0.6545312	-1.776817	-3.10995	-0.86698085	1.419369	1.9243423	0.5690242	-1.8236147	0.7893073	2.7431238	2.5507188	0.6695042	-0.2770839	1.0679293	-2.1402566
0.04396582	0.01420236	-0.0494617	-0.049022805	0.03543433	-0.04559057	-0.008012593	-0.0016759746	0.036552694	-0.006034054	-0.026900196	0.035448898	0.044363867	0.045571093	-0.005849026
0.02839103	0.024614338	-0.020685459	-0.0007913485	0.023225192	-0.022729576	-0.002466917	-0.021070315	0.010040224	-0.030127062	-0.023928476	0.015828077	-0.00967101	-0.026098443	-0.007889487
-0.02695843	0.03976116	-0.042624604	0.0012391433	-0.049891423	-0.010411035	0.01947895	-0.016460907	0.04006953	-0.0037034974	-0.015402079	-0.047227778	-0.032121025	-8.960813e-05	-0.01038767
-1.180629	1.5169631	0.24687806	-2.0898366	1.2592404	-1.8752356	0.9497191	0.56505096	0.9976496	1.3224827	-1.0284176	0.5941226	-0.12374361	-1.3198907	-1.6680868
0.017948154	0.019936789	0.0140464045	-0.0026749745	0.029979352	-0.03245832	-0.02905835	-0.038125493	-0.045785107	-0.034059275	-0.04251864	0.012672391	-0.021417154	-0.038637925	0.0059777126
0.0109939575	-0.029644191	-0.003532648	-0.017908372	-0.0045777336	0.021894764	-0.015812732	-0.023715759	0.048203338	0.028535012	0.01201595	0.014496867	-0.027131284	-0.03460275	0.047169242
-0.028441394	-0.044428315	-0.013474546	0.040340986	0.03706838	-0.0061796196	-0.024626864	-0.03196784	-0.035463393	0.0039192215	-0.012267865	-0.033474434	0.04057164	0.019048396	0.039522413
0.014549758	-0.039507605	-0.00036877394	0.03304482	-0.040588878	-0.022915447	-0.042319607	0.004920624	0.00981947	-0.015511967	0.039398942	0.015061606	-0.04070922	0.024697054	-0.017542325
0.019109417	-0.006314922	-0.013988625	-0.036468673	-0.043906916	0.013932083	-0.035930537	-0.006330956	-0.043661203	0.04048181	0.015249204	-0.03730314	0.008654643	-0.0379251	-0.020638157
-0.0026840195	-0.016885567	-0.020164108	0.03964958	0.03151736	0.018020581	0.044619504	0.010659672	-0.0018101931	-0.016880833	-0.038122572	0.03157345	-0.012125552	-0.012955807	0.021210816
-0.005453635	0.024405789	-0.03592669	-0.038486242	0.0068907626	0.023203243	-0.009273183	0.015303183	0.0031721704	0.013737742	0.00071125105	0.0033800378	0.028659534	0.027216744	-0.04324862
-0.030484153	0.003007792	0.0119210705	0.031080369	0.04311252	0.036426995	0.024409596	0.006902624	-0.043907832	-0.025151838	0.029985283	-0.022257734	0.0040555373	0.047126744	-0.0025604255
0.033741925	-0.042886484	-0.0017313138	-0.02503444	-0.049295783	0.049979594	-0.049342442	0.036257807	-0.022330403	0.0071259364	0.039724853	-0.012911223	0.043185566	0.04342519	0.015948642
-0.036866345	0.026866946	0.019963514	-0.01796199	0.04839528	0.01224383	-0.0024519674	0.010056138	-0.029946184	0.023272421	0.045880232	-0.04340887	0.03943557	0.030743945	-0.027260637
-1.6305302	-1.7587273	-0.42982778	-0.90711856	1.1810058	1.5189261	1.645568	-0.89003754	0.77784324	0.74257725	0.15746287	0.7082926	0.79735345	1.0907475	-2.0797825
0.020786885	0.0012665391	-0.029164469	0.033332016	-0.000818301	-0.004262708	0.043193255	-0.040644966	0.03554702	-0.026345467	-0.03918005	0.014996197	0.039677646	0.040360663	-0.013197374
0.039420296	-0.03438636	0.022923086	0.006856393	-0.034611154	0.04089321	0.03909416	-0.044618607	-0.022420084	0.025556888	-0.0041120537	0.0397096	-0.04196807	-0.029430557	0.04187199
0.40689722	1.4057543	2.940097	-1.8937669	2.509028	-1.7711921	-0.18255952	0.18926674	3.5606372	-0.23721844	1.3802066	0.26513714	-2.0799522	-2.9863007	-0.27300307
0.23432295	-0.006555242	0.89826894	-0.10461146	0.63311166	0.85291094	-0.28491196	-0.03641579	0.62668407	-0.70503026	0.20794551	-0.48016497	-0.72457904	-0.87817425	0.037300076
0.0036599748	0.04068048	-0.036730956	0.027304713	0.013738003	-0.0036097653	-0.03702154	0.003470432	-0.024753107	-0.004198216	-0.030677974	-0.020809019	0.007367946	0.03377037	0.02145015
0.11873437	0.7741674	0.90789264	-0.6992658	0.6206004	0.5073912	1.7907779	0.012194652	-1.1345428	-1.5098923	-0.13325101	-0.45342645	-0.6033016	-1.8413011	-0.44866446
-0.26634014	-0.069079824	-1.4460074	-1.2140657	-1.3125144	0.7576451	1.2329637	-0.7991756	0.7706643	1.5676463	-0.75699323	-1.535699	1.2080816	-0.2706804	-0.29491767
-0.04567517	0.040006924	-0.00546702	0.032094885	-0.046281707	-0.043441653	-0.03619045	-0.0042388923	-0.040451847	0.012337279	0.00082427263	-0.023829997	0.025345061	0.049551595	-0.022270203
-0.034149576	0.04121765	0.014673065	-0.025315715	-0.0017566457	0.032424834	-0.020696402	0.04453024	-0.009272706	-0.0467824	0.006292641	-0.03812791	-0.03143351	-0.0011530407	0.030027416
1.7086965	-1.3081112	0.2811616	0.6274112	3.1642296	0.2734516	-1.378732	2.7061307	0.44124505	-1.3330842	3.7522461	-1.079326	-2.4857125	-0.3238128	-2.4323387
-0.005134821	0.018697727	0.041633833	-0.0072224624	-0.0057279468	-0.0009795055	0.028309498	-0.0014710203	0.03425732	5.1632524e-06	-0.02603121	-0.0030426495	0.028595481	0.026404504	0.024023365
-0.36965236	-2.146315	0.47778875	-0.9690421	2.1240904	0.76170236	1.8875779	-0.43885037	-2.509397	1.7312253	2.7000132	-0.23674914	3.5302613	0.20654215	-4.686609
-0.0060768127	0.03949381	-0.029235078	-0.033135556	0.019284453	0.0028643385	-0.018902315	0.0023065805	0.0067711473	0.03712729	-0.049651947	-0.005418252	0.04212672	-0.032696463	0.022190358
-2.2807903	0.7438827	-0.7543692	-0.9234578	-0.47754225	0.39129013	1.8092911	-0.5383358	-0.36399344	0.017977327	-2.5433805	-0.2700513	-0.99376726	0.9091437	0.19134992
-1.2238876	-0.64901257	1.4912891	-1.334932	0.49175718	0.23564307	0.07224546	0.5215899	0.8857644	1.8451762	0.7102677	-1.713402	0.23848838	-0.3316211	-2.0725286
-1.627259	-0.90275055	-0.36961827	-1.4584855	1.2546469	-4.0437303	1.8175632	3.2254007	-0.48864394	-0.7709235	1.5174435	-3.95984	-0.4001606	-0.57245284	-1.3836962
0.04686344	-0.043102503	0.034236085	-0.011998095	0.031468462	-0.044515073	-0.049916863	-0.017253399	0.04768752	-0.015216291	-0.03835658	0.047825817	0.04921801	0.022228364	-0.009076547
-0.008633517	0.006076239	-0.03174286	-0.031860545	-0.049509097	0.031401504	0.024299849	-0.028478099	0.03831632	-0.040403973	0.023698296	-0.010282982	0.049273048	-0.028044581	0.04417075
-0.046436515	0.0034754649	0.025031198	-0.041856527	0.02425592	-0.020779109	-0.024003495	-0.0155439265	-0.020773245	0.01623268	0.04340532	0.028224457	-0.044295646	0.02131145	0.03051113
0.06343635	-1.4514543	0.93866605	-3.2873907	2.582635	2.353732	-0.50905764	1.958868	1.4435606	0.45438638	0.94644314	0.32085562	-0.33367363	-1.85029	-2.2473943
0.044086758	-0.013601851	0.004744865	0.04580805	-0.019922126	0.0014472231	0.00026217848	-0.015592612	-0.010930646	-0.029675735	0.04239652	0.0057329535	-0.0037441626	-0.024328291	-0.026125861
0.016282625	0.23691757	0.031532597	-1.108729	0.1933545	0.67808425	1.0277836	0.25051785	-2.5847127	1.3468091	0.9554316	0.56194633	0.36515784	-2.5119326	-0.3497292
-0.03935362	-0.039580025	-0.034019902	-0.031505346	-0.0028296486	0.019684244	0.012682807	-0.047845747	-0.005683232	-0.019673659	0.029867757	0.036098335	0.008711804	0.03208847	0.0033289306
-0.049457073	-0.024031902	0.009790279	-0.0135023	0.03211609	0.037057403	-0.023690665	0.046048168	-0.017594326	-0.01621876	-0.028939819	0.0013763197	0.0117499605	-0.02162764	0.012426626
-0.6786917	-0.9674435	0.17574549	-0.26466838	1.1709218	1.5259025	1.0215867	0.2589877	0.9996749	0.5780685	0.15458556	0.51364976	-0.20633295	0.27426943	-3.8671067
-0.049194466	0.030505668	0.0042143576	-0.010185886	-0.046127807	-0.021352936	-0.017024241	-0.04421846	0.01898345	-0.024671853	0.00525235	0.041254256	-0.014854431	-0.0474383	0.02177341
-0.75973606	0.39268237	0.37631014	-0.48773715	0.08590494	1.5315462	-1.081235	0.539679	-0.60851604	-2.5238676	0.500672	-0.40742642	-1.4711167	-0.41776028	-0.053133834
0.03965689	0.0018226877	-0.004672587	-0.018768264	-0.04824474	0.027365867	-0.040818013	-0.03424977	-0.015544403	0.049613167	0.024226893	-0.0011279099	0.022841502	0.047542844	0.048094843
-0.047124695	-0.026796473	0.01003921	0.039741527	0.01717243	-0.010625672	0.0046435706	0.036567274	-0.035299897	0.034616064	-0.025107814	0.04086608	0.016036022	-0.019477427	0.018885743
0.033112574	-0.042518403	-0.017841436	-0.0047536977	-0.027877187	-0.042398095	-0.031180788	0.03277869	0.031085994	-0.006955374	-0.011986304	-0.025584912	0.0079578385	0.041528117	0.012348939
-0.4195309	0.22846925	-0.14971663	-0.63353455	0.935785	-0.5747587	0.44962788	-1.1636993	1.1351609	-0.08159374	0.15034221	-0.12468896	0.35819253	-0.87047964	1.1943076
-0.015092395	-0.019680833	-0.012938343	-0.020592952	0.030246977	-0.0034301504	-0.026547123	0.015767302	0.009728719	0.0027301535	-0.03825432	0.03089578	0.01841775	-0.013152279	-0.007696856
-0.13095035	-0.74819607	0.057710048	-0.6914491	0.44895414	1.5217568	1.2481475	0.4111958	2.0592215	1.4774182	0.14385188	1.5597125	0.14185525	0.013047655	-1.9728655
0.9713862	0.007684571	-3.2569156	-1.472865	-2.325469	-0.047728572	1.6736181	-2.376277	1.8563622	-1.5006516	1.5056069	2.170315	-1.6478248	0.3584876	-0.85971683
0.025746632	-0.0044889823	-0.04255668	-0.047766913	-0.0125039	-0.014910173	0.024113271	-0.03830402	0.02196851	0.019186784	-0.042360332	0.03198353	-0.042298842	-0.024017239	0.014168862
