0.4387195	0.015474491	-0.7372043	0.59434366	-0.3410733	0.8200854	-0.02724306	0.048905857	-0.6286207	0.241315	0.30692858	0.59253794	-0.32550395	0.3416985	-0.44367304
-0.31965846	-0.7801452	0.25582063	0.080931656	0.99646634	-0.6946558	-0.7916727	-1.1554923	-0.071207136	-0.35544696	-0.86986566	-1.0472604	-0.026413381	0.6055994	0.40142122
0.15058108	-0.13208595	0.45003948	-0.115438	0.9422293	-0.43146503	-0.15559648	-1.3763914	-0.34067726	-1.2681634	-0.8216307	-1.3232279	-0.27200752	1.0627333	0.050827414
0.009521747	-0.020314867	-0.40373328	0.5760781	-0.64250034	-0.19156097	0.36987334	0.5283951	-0.18355374	0.5633403	0.41566658	0.4187589	-0.0077004735	0.14713714	-0.51488304
0.31105763	-0.25666112	0.2465691	0.03017108	-0.2075555	0.5528877	0.1374889	0.19238038	0.017384341	-0.1906309	0.25373697	0.58926743	-0.01983643	-0.007804787	-0.4440874
0.47592518	0.019149315	-0.2327423	0.07839465	0.7595034	-0.42072612	0.09224613	-0.6499228	-0.8183381	-0.90659106	0.013251183	-0.72500014	-0.22627828	0.0895893	0.21693765
0.71976244	0.6709297	-0.6152782	0.33463463	0.39792135	-0.3972003	0.21815695	-0.18257818	-0.25464508	-1.1366191	0.313515	0.12959619	-0.6099342	-0.067732014	0.12428263
-0.0074494425	0.2591791	-0.36546054	-0.13736409	0.0856169	-0.6759236	-0.17194197	0.23315744	-0.6780556	-0.6000481	-0.43677944	-0.125538	-0.16941881	-0.062330008	0.7254588
-0.38293096	-0.11956056	-0.5922634	0.13418703	-0.522079	0.40861815	0.07474542	-0.0063425167	0.6879182	0.6643826	0.12280033	0.055395655	0.31667462	-0.45700675	0.024182096
-0.29287562	-0.55489033	-0.37509832	-0.77974916	0.04227189	-0.3759325	-1.0573783	-0.16253117	0.7726248	0.38131192	-0.5348011	-0.32196847	0.82666254	0.2707474	0.27921307
-0.289606	-0.19801825	0.77372336	0.22381078	0.08277744	-0.23630634	-0.41567785	-0.500519	0.33713785	-0.82721305	-0.27757585	0.18582468	0.6968094	-0.11946102	-0.17214136
-0.98274964	-1.2918403	1.0788378	0.058130857	1.0612996	-0.021040386	-0.86835426	-0.8106917	0.83803046	-0.66525584	-0.811245	-1.243137	0.83621264	-0.33861706	0.5624891
-0.08206601	0.3139853	0.4120641	-0.648107	0.32452285	0.70818895	-0.22874096	-1.1681246	-0.14852613	-0.7594256	0.2036476	-0.35783798	-0.13822006	0.081244186	-0.18928896
0.14996842	0.028406108	0.36089134	-0.22762652	-0.033952016	-0.55767417	-0.16313258	0.16103251	0.10369799	-0.5659498	0.07691757	0.27619648	1.1218103	0.26077336	0.523987
0.020286711	-0.82562673	0.48165318	-0.08422742	1.2378293	-0.30356282	-0.69765216	-1.8583195	-0.31389973	-0.3901409	-1.1203558	-1.7854167	-0.13418534	0.899957	-0.44815758
-0.33488882	-1.40861	0.47415033	0.51637834	0.9580673	-0.20636621	-1.0334803	-0.9799282	0.24429828	-0.2605699	-0.29858792	-1.2652621	0.15927595	0.52186614	0.93521756
-0.6209862	-0.6267242	0.79874086	-0.7765979	0.65702695	-0.116264865	-1.2915643	-0.9729817	0.1220462	-0.9741627	-0.944598	-0.8791269	0.2987189	-0.17549747	0.43104222
0.14082776	-0.819391	-0.15575396	0.05171521	0.7381047	-0.57526803	-0.68455875	-0.45148957	-0.0013808355	-0.42520475	-0.57232124	-0.38468984	0.49014673	0.36665294	0.12914005
0.18199643	0.05637145	0.6104261	0.64242864	-0.13525823	-0.093007185	-0.2568151	0.22408007	-0.2755483	-0.6874621	-0.2727444	-0.17053348	-0.48193872	0.6635115	-0.49661383
0.25208965	-0.07490748	0.4048362	0.46896926	-0.20654203	0.57892656	0.14454769	0.04508642	-0.2575142	-0.36137417	0.38986185	0.214124	0.20056944	0.06956049	0.29245514
0.6682433	0.2462278	-0.33214512	0.2912575	-0.07816086	0.57047343	0.26839453	0.05328667	-0.36884102	0.40378362	0.9123105	0.25866842	0.00013014792	-0.41075823	0.13328578
0.54902405	-0.35147128	0.3636733	-0.77923965	0.26378128	-0.4682852	-0.49850202	-0.39489156	0.21983467	-0.6306504	0.14555955	-0.42947888	0.09807942	-0.107474566	-0.4428052
-0.8973183	-0.3060235	0.28088734	-0.050162636	0.301257	-0.30752888	-0.5586345	-0.63699657	0.1636165	-0.28315398	-0.9358926	-0.3742339	0.019523654	0.015013633	0.58792955
-0.917189	-0.13423796	-0.44372565	-0.86887145	0.107535474	-0.09047095	-1.6353074	-0.72224873	0.7212274	0.29912877	-0.45084637	-1.0582144	-0.01142386	0.2289794	-0.38392204
-0.07376991	-0.84413105	0.60686326	-0.08798693	0.88721365	0.17161778	-0.48004407	-0.9762113	0.40299132	-0.642256	-0.4635427	-0.82426375	0.051286656	0.5482478	0.18736377
0.30301094	-0.61577564	-0.22631982	-0.06818643	0.18485911	-0.01833112	-1.1934217	-0.2928907	0.13738298	-0.5436357	-0.49404892	-0.3640369	-0.5028656	0.5654687	-0.03314361
-0.13813098	-0.8457739	-0.24589819	-0.78025806	0.10405972	-0.46296147	-1.088511	-0.63214844	0.55039215	0.40666193	-0.6074341	-0.26390192	0.2738679	0.10265165	-0.20976809
-0.32041356	0.7132976	-0.21800354	0.32843632	-0.7881747	0.36611632	-0.16397104	-0.054720562	0.63592494	0.18823197	-0.030617258	0.98389304	-0.5266873	0.23788795	-0.4517083
-0.6935417	-0.23297203	-0.8462706	-0.29035816	-0.38509965	-0.29648978	-0.990669	-0.4501368	0.4799958	0.07860121	-0.5132541	0.35373104	0.3171967	-0.3307173	0.2789536
-0.25393805	-0.7913735	0.4537807	-0.15850592	0.40297833	-0.25534305	-0.36223572	-0.39452508	0.1350313	-0.58791304	-0.7231138	-0.43247953	0.9204343	0.3536806	0.8157787
-0.40143523	-1.2241566	0.25047362	0.29353744	0.6915373	-0.35574102	-0.6757721	-1.3101997	-0.24264789	-0.6016532	-0.45326224	-0.46744034	-0.056755967	0.77165926	-0.060098387
-0.7249255	-0.6934246	0.51006114	0.4141206	0.86104596	-0.39296415	-0.7944584	-1.9071987	0.16381678	-0.47860527	-1.1693513	-1.4306675	0.044743802	0.104001395	0.31410244
-0.26094553	-0.9092789	0.017403334	0.11714456	0.041412316	-0.08867725	-0.6919806	-0.32331792	0.064917244	-0.47660622	-0.575113	-0.032887537	0.640404	0.11780463	0.32626176
-0.5384577	-0.9071842	-0.38141534	0.11889045	0.21815437	-0.30166984	-0.92311794	-0.72176164	0.20144646	0.046944924	-0.84685177	-0.39736632	0.3092727	0.41277248	0.701777
0.18740128	-1.0259395	-0.6388922	0.17281424	0.29886955	-0.0879142	-0.6407023	-0.582935	1.1006677	0.21603125	-0.15433864	-0.7222127	0.7235893	-0.76282954	-0.14006917
-0.72656685	0.10345038	-0.02885801	0.15019101	-0.0178776	0.35088626	-0.21002159	0.0079037035	0.6825619	-0.10673627	-0.3724442	0.2648982	0.6711238	-0.17905073	0.8247315
-0.6863252	-1.0534767	-0.3918477	-0.30249697	0.89533556	-0.8131286	-0.62426245	-2.3577385	0.15075657	0.43974313	-0.5865648	-1.6866566	-0.31955716	0.51318467	0.3101251
-0.40740556	-0.36629066	0.20973386	0.30484608	0.61036265	-0.51563483	-0.65785086	-1.3671877	0.4814079	-0.31757477	-0.60226834	-0.71253407	0.70202583	-0.3426243	0.6765435
-0.6805935	0.45645142	-0.28666738	-0.6565603	-0.584162	-0.06913302	-0.42072535	-0.26447082	0.7608874	0.26504403	-0.6432261	-0.35262704	0.73523164	-0.2983842	0.19261804
-0.34767008	-1.2521665	0.79345495	0.06261241	1.6409253	0.4798084	-0.2142169	-1.7529835	1.0106697	-0.15094267	-0.72014785	-1.6433256	0.17136559	0.38405722	0.08480717
-0.2288897	-0.99844843	1.1011411	-0.7805232	1.0521317	0.32939515	-0.20354456	-1.7799989	1.3462468	-0.78824586	-0.7123147	-1.7106978	0.4453455	-0.5702984	1.216903
-0.08648642	-0.38443562	-0.62208176	-0.573313	-0.4950083	-0.06011351	-0.50241625	-0.62183553	0.80109227	0.09844286	0.32648563	-0.07466703	0.28047398	-0.5801782	-0.35007808
-0.1691833	-0.71861595	0.338253	-0.9387607	0.94961727	-0.8212084	-0.88457763	-1.5472083	0.577632	-0.14254639	-0.9651233	-1.4491304	0.01886028	1.1012242	0.07174463
-0.14087948	-1.2336745	0.9251515	-0.6603202	1.0007786	0.21834941	-0.6509836	-1.5063245	0.59006613	-0.83739233	-0.7830033	-1.5765327	-0.3615847	0.404059	0.27620164
-0.39682466	-1.0248532	0.9527297	-0.36005104	1.4589379	0.18740605	-0.4310191	-1.7736617	0.8332617	-0.7026736	-0.68837816	-1.3775585	0.47136828	0.29055455	0.34123662
-1.7607615	0.23527431	-0.27520072	-1.3218734	-0.42828417	-1.1372291	-1.2945973	-1.0334704	0.6317092	-0.15541875	-1.0966172	-0.44658357	-0.3259071	0.04894401	1.4142408
-1.0287257	0.38668954	-0.7473145	-0.12651588	-0.16130789	-0.39213908	-0.8249629	-0.73867106	0.4907387	0.45220485	-0.63278574	-0.3823457	0.41844437	-0.44300115	-0.08048092
-0.06841439	-1.1172477	0.0664115	0.015830735	0.62532496	-0.64633435	-0.6729838	-1.7507286	0.13247874	-0.29246834	-0.5786083	-1.6371689	0.17984697	0.8156971	0.7664327
-0.29247662	-0.6056123	0.30893564	-0.59139854	0.6744928	0.39049074	-0.5458433	-0.9049813	0.8091408	-0.6753456	-0.5409848	-1.0166878	0.10750731	0.6885143	0.42356732
-0.072825186	-0.87209713	-0.33004215	0.11157584	0.006364372	0.20590958	-0.21242459	-0.28071824	0.3025445	-0.15194052	-0.07955803	0.22139996	0.07060227	0.47262365	0.17399032
0.34681377	-0.9447596	0.30531648	-0.41691628	0.76955736	0.21849644	-0.3723495	-1.2085106	-0.6024577	-0.9879519	0.11449313	-1.0820441	0.060301665	0.26244253	0.26003027
-0.23087966	-0.57190245	0.05816345	-0.33015555	0.019595534	-0.18354109	-1.081673	-0.018716432	0.33792105	0.00078622374	-0.79445016	-0.64101946	0.5672958	0.23494639	0.4549958
0.022721415	-0.741038	0.4231033	-0.44234115	0.26799914	-0.6561074	-0.8260531	-1.2359377	-0.45658064	-0.64165235	-0.604121	-0.60168195	-0.105320945	0.22555153	0.82852083
-1.5102615	-0.51869833	0.9751606	-0.19022533	0.8784995	0.2927286	0.20462635	-2.3854415	0.80332285	0.26550683	-0.82414114	-2.9537125	-0.15392856	0.025584612	1.4234514
-0.5016186	-0.84798187	0.2998384	-0.18161334	0.17021649	-0.12436301	-0.59543514	0.6820653	-0.21675299	-0.070351586	-0.51506066	-0.17224808	0.790825	0.24298087	-0.46516848
-0.4676386	-0.6558272	-0.4258475	0.11809268	0.027647031	0.118864976	-0.35601774	-0.18283413	0.1759661	0.40198505	-0.33057582	0.47662616	0.5594505	0.03445373	-0.33847857
-0.43449244	0.39309362	0.7269219	-0.09885003	0.6187158	0.2633146	0.26111066	-0.65186965	0.5437852	0.030105965	0.009737188	-0.38304964	-0.1438543	-0.6711147	0.42731643
-0.564071	-0.2334513	-0.25815767	-0.13137825	0.16479087	-0.4584589	-0.946075	-0.2799225	0.30671236	-0.10779726	-0.5766234	-0.27778134	0.78423184	0.3169535	-0.3973071
-0.18159914	-0.7623825	0.105428256	0.1064193	0.3612202	-0.59418803	-0.6511336	0.15457112	-0.4292726	-0.13092375	-0.9840981	-0.1275515	0.55065227	-0.18009761	0.26243904
-0.10306381	-0.570093	-0.74061877	-0.29022753	-0.097822	-0.34871122	-0.7793052	-0.026763307	-0.31750584	-0.042269252	-0.6493821	0.041276667	0.47448087	0.32220638	-0.029153293
-0.58622456	-0.9104024	0.4355336	-0.44386312	0.8430857	-0.21587272	-0.47674996	-0.7388305	0.58394295	-0.7035282	-0.6822214	-0.72253466	-0.186284	-0.0814146	0.71249
-0.0038472565	-0.922501	0.9247772	0.06466403	1.3154854	0.014156188	-0.51605487	-0.9516293	-0.2477442	-0.9159802	-0.6042615	-1.1273818	0.31138572	-0.31187737	0.051978543
-0.009683185	-0.94979143	1.0988579	-0.049563404	0.34622943	0.0347967	-0.77483714	-1.1484019	0.31608889	-1.6240919	-0.41706795	-0.61558956	0.42171156	-0.38424423	0.68438804
-0.029392028	-0.6558987	1.5220184	-0.20403996	0.5580557	-0.1574855	-0.56879944	-1.3189582	0.4528477	-1.2704805	-0.34845594	-1.029163	0.2552902	-0.31163314	0.07340303
-0.20435534	-0.8869262	1.2564185	-0.2767946	1.0343599	0.34050885	-0.3637174	-1.1255261	-0.15955144	-1.1794235	-0.50548667	-1.3461542	0.50366163	-0.2104116	0.59942985
-0.42422464	-0.6509417	0.96653944	-0.27789155	0.8807872	-0.11925046	-0.38591135	-1.2446179	0.4781415	-0.94058716	-0.11567734	-0.6908771	0.6693737	-0.6074931	0.544836
0.047618147	-0.5590858	1.2316302	-0.04646535	1.1491486	-0.033612892	-0.45494145	-1.0326798	-0.21489957	-1.232226	-0.3396352	-1.0945239	0.2676553	-0.22352758	0.23963206
-0.42635024	-0.6747676	1.2662404	-0.6649926	1.1758281	-0.0993259	-0.21539752	-1.6570358	0.3785987	-1.3309065	-0.9167912	-1.3313932	-0.21775427	-0.14456277	0.6157429
-0.28485703	-0.6664044	1.1857778	-0.4366663	0.9722847	0.10250157	0.057356562	-1.3944739	0.1254106	-1.2192646	-0.68711317	-1.0586295	0.1989423	-0.4582248	0.8018122
0.689588	-0.17529762	-0.13539176	0.5789714	-0.21490103	0.35256568	-0.2858774	0.08202669	-0.021735182	-0.33933225	0.48585287	0.4593007	-0.29289496	-0.08543597	-0.43575126
0.39999324	0.3947125	-0.3328846	-0.46392256	0.26665378	0.22012103	-0.16558875	-0.87220997	-0.60296905	-0.34557652	-0.0829472	-0.4156153	-0.6386677	0.64661884	0.81438774
0.38265625	0.7303455	-0.15634993	0.87798494	0.06097869	0.014600113	0.93643147	-0.18464191	-0.20260575	-0.64279807	0.4798079	0.21057871	-0.2488675	-0.5986171	-0.18493813
0.11134169	-1.0021092	0.37874845	-0.3223128	0.9563261	-0.09971895	-0.8724041	-0.72347116	0.032855954	-0.4983456	-0.56278527	-0.98186874	0.39161152	0.35832706	-0.07167655
0.027297685	-0.5847067	0.052006673	-0.021887017	0.52465963	-0.18983386	-0.27981716	-0.22064437	-0.6121869	-0.90488493	0.02902529	-0.88515663	0.1412576	0.65333486	0.5357844
-0.066301234	-0.36829385	0.9007369	0.28876564	0.67971736	-0.52468103	-0.54971224	-0.62991315	-0.16812854	-0.65340227	-0.613039	-0.59259105	0.31420475	-0.3284282	0.38648444
0.14023127	0.1910174	0.5231654	-0.17287137	1.0251354	-0.26646414	-0.87263083	-1.8135694	-0.044777106	-0.7649565	-0.64026564	-1.1320404	-0.0576211	0.5492441	-0.026535558
-0.26487094	-0.50281423	0.6053506	0.10259962	0.2308024	0.060529333	-0.30544928	-1.3291857	0.7476968	-0.74533856	-0.54836524	-0.5088331	-0.1298812	0.2938238	0.412616
-0.19590952	0.2065274	0.4782788	0.5347218	0.2648974	0.41593286	0.047337934	-0.9652851	0.8560235	-0.3479636	0.24257843	-0.3007894	-0.55618966	-0.6829306	0.7055174
-0.105433874	-0.5122289	0.5204623	0.18419679	-0.33971298	0.441296	-0.0723796	-0.45136878	0.4766172	-0.3569448	0.40739673	-0.033661388	-0.1281799	-0.23977979	0.23183268
0.26893872	-0.091027156	0.3366877	0.09320621	-0.102311976	0.32883865	-0.31733492	-0.64722836	0.38895056	-0.09311738	0.22811066	0.3324226	0.04008347	-0.44215232	0.07627718
0.17808768	-0.6108753	0.055531356	-0.35241804	-0.39562738	1.1469785	-0.45894024	-0.4480917	0.17638662	0.03062908	-0.041718036	-0.066029675	-0.3342137	0.44214734	0.5562939
0.5074643	0.034632966	0.6659372	-0.4013308	-0.39039516	0.4983656	-0.25068882	-0.74891454	-0.6082923	-0.043407448	0.23571074	-0.36863092	0.15411204	-0.28688797	0.43356586
0.36811402	-0.22295299	0.56613135	0.28713217	-0.08042654	0.31477973	-0.25714213	-0.54537344	0.22282115	-0.3881338	0.19243023	0.19111279	-0.3031707	-0.31177074	0.376473
-1.019827	-0.24356516	1.3442138	0.12883215	1.1840872	-0.20323949	0.38716847	-1.2354084	1.0643111	-0.93308115	-1.1004145	-1.4520025	0.669346	-0.42939356	0.5551736
-0.38876134	-0.26714036	1.6391073	0.5080826	0.87576085	0.5454186	0.2877997	-0.37536544	0.3652894	-1.3186167	-0.1932724	-0.47959247	0.6304496	-0.511458	0.3113474
-1.0819999	-0.14239654	1.4294077	0.03350207	1.1711177	-0.15363605	0.387012	-1.6575092	1.1880393	-0.8702012	-0.99501777	-1.5045747	0.37488496	-0.34029907	0.39810836
-1.0649196	-0.21798037	1.7929101	-0.042329438	1.1052688	0.19700675	0.2590611	-1.2567828	1.2477703	-1.1580491	-0.5800416	-1.2588956	0.49191824	-0.731588	0.55768675
-0.20955826	-0.18005165	0.06603273	-0.26795614	0.6256872	-0.6409343	-0.37628734	-0.7523295	0.31739628	-0.75860476	-0.5477526	-0.15836006	-0.23076764	-0.0015841	0.2995583
0.2513706	-0.21284313	0.39028525	-0.031192645	0.3050553	0.29201397	-0.3363975	-0.496883	0.3266373	-0.55182505	-0.15121198	-0.19776228	-0.6909707	0.27314737	0.43758908
-0.1246995	-0.02766628	-0.0027581055	0.21024545	0.67799425	-0.6067128	-0.984313	-0.6370582	0.19255286	0.12687555	-0.48100317	-0.5776414	0.37413713	-0.055667464	-0.07442272
-0.22745435	-0.0040193917	0.22622713	0.2603687	-0.20711239	-0.64168495	-0.31420702	-0.7413902	-0.23488435	-0.29415056	0.0036593762	-0.260383	0.39840215	-0.36738512	1.1055866
-0.27240282	-0.7149235	-0.15895791	-0.2669385	0.43839726	-0.52165556	-0.6000315	-0.80497634	0.46092308	-0.008819215	-0.47869456	-0.5595909	1.0212818	0.22244152	0.7806987
0.30556065	-0.010305021	0.06724435	-0.11341603	0.5898313	-0.52855015	0.22423777	-0.46241927	-0.8626225	-1.0968837	0.03944376	-0.8733982	-0.3518159	-0.12169231	-0.006796521
0.47573715	0.8214827	-0.37902683	0.44333196	0.3420288	-0.8038241	0.6539834	-0.7303323	-0.20915967	-0.9984742	0.18542828	0.03958052	-0.24405469	-0.59013665	0.37402382
0.44719732	0.58506364	-0.45977923	0.29274076	0.87982714	-0.3349835	-0.07594414	-1.1896024	-0.6196031	-0.8233312	0.20275448	-0.3973952	-0.6003881	-1.1416204	0.09388667
0.2592426	0.6771736	-0.32765338	0.6186382	-0.18541752	0.022653108	1.017189	-0.26392692	-0.15711711	-0.35773522	0.44333056	0.0757229	0.21109994	-0.47792175	0.6051989
0.031224156	-0.77845997	0.7957854	-0.41653243	0.6864251	-0.00944136	-0.81404537	-1.5607467	-0.29656807	-0.7893004	-0.30621147	-0.9939502	-0.5623252	0.8883504	-0.9080426
0.595006	-0.8746348	0.29787743	-0.2894778	0.10571881	0.2163509	-0.3540876	-1.1150926	-0.17989536	-1.0966407	0.48476186	-1.1568233	-0.29532957	1.0178754	-0.07711461
0.4247616	-1.1157665	0.7977431	-0.37426826	0.18726896	-0.13784948	-0.95393956	-1.5459774	0.096255444	-0.7790937	-0.07755937	-0.74834776	-0.60344404	0.7013266	-0.54890287
0.37903896	-0.92697895	0.25488076	-0.7246239	0.0988326	0.18340415	-0.80504405	-1.5382756	-0.26681414	-0.9799749	0.24947791	-0.85100126	-0.67478424	0.70417243	-0.33593404
0.16690968	-0.12586337	0.68472	0.25767946	0.14940137	-0.21805823	-0.5811331	-0.5137599	0.025141282	-0.32023028	0.2778323	-0.049068574	-0.010670415	0.15877062	-0.58320034
0.27529564	-0.8150273	0.7698091	-0.6663077	0.19589232	0.17529856	-0.94440275	-1.6016033	0.26012743	-0.9254382	-0.030074777	-0.87997466	-0.8771636	0.77345043	-0.12375111
0.4395678	-0.2850362	0.10514831	0.1062725	-0.353992	-0.047667716	-0.39411137	0.11913727	0.22731732	-0.22047444	0.26951763	0.6361611	-0.39074016	-0.18650994	-0.768323
-0.5409624	-0.7086512	0.5176236	-0.33600822	0.46619785	-0.62521505	-0.1484638	-0.6139821	-0.36205733	-0.124835946	-0.56107163	-0.6601098	-0.082163475	-0.21511762	0.19001602
0.057358492	-0.16814005	0.14201547	0.15817167	-0.067454234	0.1980947	-0.82672936	-0.30001172	0.060330484	-0.6738935	-0.40811706	-0.6440436	0.51577836	0.14481819	-0.052444845
-0.36983627	0.3701967	-0.30671808	0.33729354	-0.08467521	-0.6559602	-0.17059568	0.029537939	0.5479815	0.15418765	-0.30049178	-0.077302895	0.754022	-0.49633935	0.16222976
-0.50781983	-0.31600317	-0.28741795	-0.60716	0.4738437	-0.804803	-0.93136257	-0.7126867	-0.12403603	0.23664111	-0.5415744	-0.5283823	0.8919147	-0.4101809	-0.58718544
-0.6351495	-0.5544571	-0.23495993	-0.11136017	0.2766659	-0.24174252	-1.3359022	-0.63270193	0.13231687	-0.12726504	-0.47792235	-0.6795358	0.6100994	0.902556	-0.38772896
0.62913835	0.5679027	-0.4559692	0.12724218	0.20388436	-0.14788873	0.71988684	0.12284351	-0.27493632	-0.40515593	0.2675522	0.43730965	-0.08183044	-0.53920037	-0.66248024
-0.34670922	-0.4736544	1.14434	-1.3573256	0.6782913	0.57845855	-0.8718004	-1.4564757	0.6301912	-1.5110182	-0.669971	-1.0757521	0.3493471	-0.38074112	0.6763484
-0.25939995	-0.89608467	1.1323264	0.11062793	1.1874722	-0.22243974	-0.5298187	-1.5617951	0.30264947	-0.5593927	-0.7817995	-1.4035581	0.20509562	0.45741352	-0.32225418
-0.25013772	-0.5814115	0.8456924	-0.3361949	1.1456311	-0.022302156	-0.9105972	-1.9312867	0.41680813	-1.1879244	-0.658088	-1.5743674	0.26699623	-0.49895048	0.91453487
0.50773805	-0.32584015	-1.3152088e-05	-0.1819394	-0.008406247	0.59136313	0.07056867	-0.15245827	-0.10152024	-0.39444053	0.56402177	-0.06774664	-0.398041	-0.6654252	0.086676
-0.43338835	-0.76560396	-0.40731904	0.14055504	1.1894085	-0.32206708	-0.6057498	-1.3049029	-0.43018463	-0.14801185	-0.82874805	-0.9326419	0.3718027	0.30074143	0.15380348
0.24401459	-0.4051658	0.70953774	0.47658458	0.35982105	-0.37709835	-0.846491	-0.33528236	-0.16106364	-0.6115958	-0.4723661	-0.47010276	0.7555647	0.209458	-0.18305443
-0.36089116	-0.15424265	-0.108670704	-0.22633164	0.3231618	-0.5419592	-1.2654628	-0.8683607	-0.36220825	-0.537773	-1.0040959	-0.47935212	-0.16148837	0.41848198	0.18795855
-0.3481431	-0.53126305	-0.7381408	0.056615397	-0.65790963	-0.33220333	-0.34231296	0.5472745	0.057609	0.4225807	-0.09015408	0.49096638	0.39812165	0.32486314	-0.050848924
0.4780218	-0.32039678	0.16704941	0.032440145	-0.3876505	0.1938897	-0.48233348	-0.24637263	-0.017525755	-0.19253251	0.13571995	0.15247978	-0.04009018	0.431407	-0.17698348
-0.21060146	-0.9708164	-0.22618571	0.053707372	0.27283192	-0.15628836	-0.8229838	-0.5582597	0.37275344	-0.24623512	-0.24785426	-0.041851737	0.18835595	0.3675356	0.8703744
-0.22337678	0.029290084	-0.37998164	0.8612105	-0.23569012	-0.5205927	-0.042709902	0.555747	-0.16531046	0.5494157	0.0020168456	0.70557934	-0.30159992	-0.6006964	0.025645744
-0.36101365	-0.6912751	0.29705334	0.017294623	0.80222636	-0.65467244	-1.2631018	-0.7561675	0.32204315	0.10910318	-0.65319455	-0.7738015	0.47034833	0.49650538	-0.21311297
-0.61504257	-0.48788857	0.57788783	-1.2600101	1.0206095	-0.23564027	-0.5270191	-1.1833282	-0.13857973	-0.55600524	-0.6637017	-1.4842416	0.13910688	-0.2934743	0.94828176
-0.39354363	-0.5689013	0.21700102	-0.15730892	0.60883313	-0.3070976	-0.52134573	-0.5763943	0.33122137	-0.38755286	-0.59817946	-0.5128674	0.38864878	-0.27855653	0.2676036
0.24739993	-0.7642036	0.26992396	-0.6403848	1.0435724	-0.36120602	-0.79209286	-1.0759602	0.0021150159	-0.9945197	-0.61065036	-1.2242922	0.35295984	1.0922788	-0.09724174
-0.78361523	-0.9556223	0.005560277	0.21522938	0.748451	-0.3786654	-0.9261201	-1.2696992	0.2220366	-0.09983178	-1.2085847	-1.3859402	0.28501	0.24106269	0.6427732
-0.710671	-0.7594424	-0.17859393	0.07770975	0.16513139	-0.1614652	-1.2157285	-0.83081394	-0.068863004	0.10433594	-0.67726773	-0.710618	0.6603904	0.51672524	0.6785925
-0.75206745	-0.47767824	-0.120478116	-0.11150763	0.143888	-0.56517416	-0.5169473	-0.48238015	0.38964608	0.08505174	-0.75989795	-0.39560434	-0.31589368	-0.06001227	0.6554526
0.0048774756	-0.5674114	-0.0118240705	0.041749574	-0.5250265	-0.10365953	-0.03333837	0.24070197	0.04913615	0.37368277	0.090388894	0.79105073	0.18274817	0.33335412	-0.19825347
-0.21770227	-0.60440594	0.22889686	-0.308607	-0.34774283	0.2562043	-0.7434523	-1.0291766	0.68823725	-0.35944593	0.030986924	-0.15200083	0.20896854	0.27498057	-0.14271371
0.40380535	-0.0471591	-0.02500172	0.39966524	0.08610617	0.083892494	0.25460687	0.7991065	-0.39927387	-0.2062889	-0.010133011	0.2726272	-0.50497437	0.09948581	-0.01508687
-0.26969248	-0.66201836	0.027563922	-0.18670942	0.181235	-0.41126347	-0.6919665	-0.050527245	0.19183034	-0.31889835	-0.87004095	-0.2645643	0.14160554	-0.052527882	0.71105593
0.51850164	-0.8538107	0.40036887	0.0061629633	0.116786696	0.162714	-0.80576277	-1.2745508	0.24277715	-0.51094776	-0.025204495	-0.4055341	-0.8100837	0.1243864	-0.45113128
-0.94219995	0.18222587	-0.39000547	-0.4676346	0.15111703	-0.6341308	-1.1546042	-0.8619698	0.3353459	-0.29752538	-0.7691348	-0.44276458	0.50234205	0.28211838	-0.08560165
-0.018687751	-0.61079836	0.41439345	0.1368111	0.6414933	0.21121377	-0.48122606	-1.8303127	-0.21464641	-0.8808671	-0.477372	-0.75311595	-0.24499501	0.2971021	-0.61438805
-0.36008772	-0.9514533	0.5489537	0.107474744	0.8721515	-0.18107127	-0.18579361	-1.5409198	0.40636304	-0.8341453	-0.41910708	-0.83335763	-0.15098368	0.21539398	0.48085377
0.37765473	-1.1726441	0.64433146	0.254503	0.82792425	0.24513665	-0.5837243	-0.6741272	0.122583	-0.71195745	0.11016918	-0.37810037	-0.12340468	0.4969684	-0.3531596
0.20511855	-0.33522335	-0.08393832	0.09144091	0.085116945	0.5417912	-0.19967172	-0.43443206	0.24320051	-0.45459238	0.17036408	0.02145494	-0.88270825	-0.3899192	-0.34639135
0.40655324	-1.0769721	1.0661703	0.12304345	0.28915188	0.7421675	-0.39528662	-0.44603038	0.36989903	-0.79114115	0.3713838	-0.29084516	-0.48577067	0.5590253	0.23099911
0.56621456	-1.0873622	1.0211236	-0.023910817	0.37920034	0.49512458	-0.21251003	-0.80844426	0.65206665	-0.8806048	0.4049426	0.3742522	-0.57679695	1.011742	0.049392898
0.25979462	0.13842984	0.16650662	-0.14252986	-0.16058382	0.4353135	-0.59775275	-0.7178407	-0.28843763	-0.82715756	0.3549449	0.43767494	-0.11205175	0.767919	-0.073260784
0.31425315	-0.6028371	0.37153295	-0.25872666	-0.23132947	0.40834713	-0.68920887	-0.8602465	0.28312758	-0.47844428	0.49652115	-0.06231322	0.018058041	0.5020928	0.13476992
0.5221868	-0.82744485	0.73930913	0.127426	0.24668525	0.6365902	-0.5868707	-0.1465053	0.2396871	-0.98389184	0.24153258	0.21820883	-0.50433904	0.7863473	0.18056197
